x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
-1.9707825723,-0.655967785798,-0.97193695314,-0.685297708782,0.94926926057,-0.983342094258,-0.655967785798,-0.828781481545,-1.24745547374,-1.57854262379,-440.276513426
0.588735965725,1.60871172195,1.681090995,2.1092118035,3.41820584615,2.13720374554,1.60871172195,0.60741287242,1.43049399423,0.946002559218,610.318520624
-2.25588802981,-0.838322186616,-1.6466624208,-0.841242049895,0.173548879242,-1.65932403151,-0.838322186616,-0.539182573726,-1.75964516275,-1.77629355257,-468.870545574
-1.6949503526,-0.76214731897,-0.451338992071,-0.05466668615,1.4927520384,0.112964704891,-0.76214731897,-1.39126533336,-0.686615127495,-1.21260040545,-377.015091557
-1.167017399,0.309943355313,0.235323207885,0.579826256292,1.86710099344,0.554749304182,0.309943355313,-0.140466239658,-0.0715788602096,-0.796159885633,4.94723245962
-2.84394676376,-1.68427799264,-1.69041121972,-1.24220585523,0.0157685367957,-1.39121175405,-1.68427799264,-1.90583580018,-1.9959818407,-2.17146345662,-825.854814249
-1.12248871484,0.122037597236,-0.574863146982,0.281743062233,1.13651323522,-0.715372414245,0.122037597236,-0.0957816674139,-0.637308189854,-0.774602999321,-77.0710768505
-0.777442165911,0.456854431017,0.393771836199,0.939767636937,2.45984966166,0.733783847558,0.456854431017,-0.207824745788,0.515582538613,-0.278844871532,130.917756266
-0.0728101887611,1.01577203009,1.46133231172,1.82781509074,3.14422378191,1.90826376008,1.01577203009,0.25723343279,1.26034739617,0.430349849845,439.562354723
1.21614109693,2.37731502893,1.86765942208,2.73831300378,3.85533147043,2.210948097,2.37731502893,1.82632400896,1.81084732347,1.64775968645,1022.12521577
-1.29463083103,0.0778069319816,-0.69981545192,-0.192710059805,1.0499834606,-0.657875397547,0.0778069319816,-0.272676656507,-0.917258162022,-0.868590933921,-128.994409335
-0.781613686978,0.517447907755,0.256401905611,0.449722749967,2.01751874854,0.440110158313,0.517447907755,-0.146887615778,-0.112626612308,-0.0312919725288,83.3424754284
-0.834246058748,0.302471402329,0.639191740824,0.912498932175,2.48082233786,0.401899004272,0.302471402329,0.345825183943,0.589334176593,-0.348399943021,188.253112612
-1.74398843835,-0.870304139379,0.316481383827,0.0618743212655,2.04020588567,0.638168824808,-0.870304139379,-1.70076525479,-0.255282323204,-1.05012421121,-417.566206623
-2.38896413756,-0.939940863531,-1.29701803719,-0.396404090827,0.784864207557,-1.50177167202,-0.939940863531,-0.802327620812,-0.979988732056,-1.95100545488,-459.875481274
-0.687860178423,0.785671745382,0.551775001388,1.13747947584,2.50267161543,0.82040524503,0.785671745382,-0.244188777893,0.376916789319,-0.406538135631,142.012416231
-1.22729026099,-0.15474315696,-0.0853167788377,0.228519496576,1.42411749867,-0.178082080718,-0.15474315696,-0.478535609371,-0.628540436056,-0.704797912041,-121.722098873
-1.75734097295,-0.402339858211,0.36425466855,0.346240093298,2.19019457786,0.402970290738,-0.402339858211,-0.653241812647,-0.256314560007,-1.14953896244,-181.344455799
-1.21821172998,-0.143291045014,-0.218435987321,0.318534011998,1.49871766411,-0.0934294792604,-0.143291045014,-0.285846195274,-0.263703964606,-0.773243139287,-106.902059064
0.1158296953,1.29435348689,0.847220180583,2.10902498827,2.8567160108,0.872703499835,1.29435348689,0.863793927835,0.911012270334,0.775526593735,532.209546695
-3.3395461048,-2.24000239053,-2.21203024756,-1.36520729096,-0.338791103612,-1.90090653841,-2.24000239053,-2.33566174979,-2.31628493487,-2.87242252761,-1002.14318537
-3.06380303379,-1.87072013663,-0.882450382636,-0.727390895112,0.707023431907,-0.748163361838,-1.87072013663,-2.0193327192,-1.12611038486,-2.58537990629,-816.122128413
-0.525018452329,0.467141736032,0.298725252982,1.30506512095,2.07801907406,0.282940968591,0.467141736032,0.078139285698,0.499623473579,-0.130695038005,190.944299087
-0.581541640988,0.31681187387,-0.137960988515,0.784356827034,1.60077501656,0.00762001698628,0.31681187387,-0.191311062103,-0.123196891198,-0.240663048596,65.2875993838
-1.15770943538,-0.243428543087,0.480660187233,0.687914797524,1.83592246872,0.782909952485,-0.243428543087,-0.939300787499,-0.0674937018983,-0.84366822236,-131.692813615
-0.980918961351,0.24216549132,0.215238143211,0.686352630968,2.14601823925,0.173231299388,0.24216549132,-0.131848682389,0.0859019943372,-0.587722969047,15.2922819032
0.0652311409699,1.07168236249,0.771554535824,1.62382470328,2.85967732217,1.13180279703,1.07168236249,0.374251696342,0.87654813192,0.614119618066,398.233489822
-0.910240583184,0.185565825479,-0.287172145705,-0.136998870912,1.44286898239,-0.19178880256,0.185565825479,-0.313003197165,-0.595578786343,-0.583133038617,-81.6322458175
-1.36584397399,-0.409571761749,-0.1402567285,0.281427841218,1.65655907391,-0.141563344354,-0.409571761749,-0.741284834124,-0.434445817624,-0.97183549242,-195.548126792
-1.8551813184,-0.436424227093,-0.714524219145,-0.330906291839,1.15463202089,-0.706723404728,-0.436424227093,-0.634212748477,-0.893401699576,-1.2923452068,-292.138844514
1.19532391291,2.10966246132,2.45312338363,3.18423959162,4.28074874031,2.22718187125,2.10966246132,1.68056936519,2.01717050915,1.79923759691,991.891000741
-3.85651927715,-2.78511523021,-2.57546299317,-2.37850274456,-0.687708612103,-2.34445445408,-2.78511523021,-2.78458078688,-2.77217673861,-3.4980912995,-1268.54729565
-1.78533231431,-0.392976930564,-0.100843169875,0.110342471967,1.58741416092,0.272277510463,-0.392976930564,-1.28166160003,-0.295694069728,-1.22531914244,-296.328896511
-3.34819241987,-2.24967705207,-1.6528204877,-1.63526016684,0.357824376566,-1.32964634944,-2.24967705207,-2.6765556731,-1.7913038938,-2.81868234998,-1035.28608524
-0.350737848059,0.558122261314,0.920763551089,1.89569173002,2.63903122883,1.23706518916,0.558122261314,0.226844678159,0.867700199231,0.162973621748,320.83226982
-2.77406905278,-1.65807151283,-0.873691809295,-0.822621687464,0.942536661053,-0.458992918686,-1.65807151283,-2.05562939258,-1.10866909007,-2.33559661996,-747.952790546
-0.83157668546,0.569113037809,-0.258235236818,0.498576847702,1.69152681779,-0.286713378059,0.569113037809,0.532773436178,-0.178223494813,-0.522161972478,161.730778364
-2.5817083124,-1.19864429573,-1.4395244156,-0.912372345159,0.322289973937,-1.40920363636,-1.19864429573,-1.57823443825,-1.64716698608,-2.27437309942,-671.782983651
-0.623425958458,0.562261343602,1.14384105123,1.64315256449,2.83422742419,1.593810888,0.562261343602,-0.465148304447,1.05279163057,-0.102566243809,180.672498415
-0.956131299245,0.115688976944,0.596390612954,0.69313144929,2.0047300338,0.632376893858,0.115688976944,-0.453635343859,0.0484554970097,-0.482131062646,7.38599215594
-2.21600146188,-1.16928707093,-0.883124785099,-0.596994323019,0.931837784226,-0.617854397664,-1.16928707093,-1.38718426927,-1.20674658643,-1.65271993424,-556.938816593
-0.785812772285,0.407389442906,-0.365375832734,-0.00880239389368,1.70329285709,-0.165767417668,0.407389442906,-0.198427658703,-0.445322176248,-0.404520884708,-34.1699210866
-3.18617715054,-1.92621562946,-1.66636237234,-1.85113459592,-0.0608923254677,-1.46350834307,-1.92621562946,-2.40986102035,-2.17962496113,-2.95868460694,-978.957419694
0.321966410157,1.29181858377,1.65062196908,2.22508315059,3.49763745559,1.72542591612,1.29181858377,0.58052009277,1.40393545079,0.849620979271,602.578180742
-2.76866589105,-1.52048738689,-1.29564322038,-0.872625690151,0.580977584395,-1.85808846549,-1.52048738689,-0.801775180758,-1.58283368917,-2.04252544065,-546.495683224
-2.01836464637,-1.15374960897,0.419374221283,0.331131375215,2.19677052903,1.099356045,-1.15374960897,-2.45498272481,-0.0290155597507,-1.33818685487,-519.392175848
-0.0310389661967,1.25035228321,0.649607121946,1.408317222,2.28716363297,0.517985078642,1.25035228321,1.07145620589,0.362068955335,0.527858143659,490.3714881
-0.259959643647,0.827315634093,0.702154377912,1.41463629138,2.58852746694,1.18173263016,0.827315634093,-0.0898569447035,0.424367129577,0.264030792581,273.206852989
-0.10980595302,0.99471648374,0.889538406351,1.42290360547,2.67779401894,0.632291596922,0.99471648374,0.401533858937,0.715398505189,0.304684047673,335.858186881
-1.87563296514,-0.296190183633,-0.164693922538,0.202429231327,1.77203526478,-0.254953721902,-0.296190183633,-0.890352782432,-0.289707890696,-1.19990158802,-279.802145226
-1.67394185411,-0.321395623672,-0.475038767678,0.201844510985,1.3075595617,-0.58875007964,-0.321395623672,-0.21092524138,-0.669866105726,-1.09995646069,-124.413339406
-2.0581191414,-0.663417155402,-0.562320170432,-0.0979573314189,1.46945694227,-0.111115442996,-0.663417155402,-1.43522749039,-0.47689465722,-1.52631571775,-406.097878983
-1.98559673318,-1.02093136053,-0.306902495952,0.187243976912,1.53571944106,-0.329682125758,-1.02093136053,-1.24185410161,-0.794591317982,-1.38768000068,-365.805369581
-0.0753685323885,0.756719982504,0.704845679361,1.10395443045,2.53104610638,0.734584165149,0.756719982504,0.225943444114,0.326337657615,0.37101481508,267.581301874
-2.01899823321,-0.480382274715,-1.58475315524,-1.24780827344,0.342913012144,-1.017404769,-0.480382274715,-1.25520564305,-1.78256945437,-1.7201552243,-521.35661518
-1.0019793787,0.165835410258,-0.0611790652799,0.740235989986,1.96015694534,0.169009451239,0.165835410258,-0.412511659609,-0.237940356415,-0.602069000217,1.97652727325
-1.70851322027,-0.282190116188,0.0718976426845,0.77417112013,1.94516159372,-0.00784331216777,-0.282190116188,-0.5358457514,0.110311109958,-0.949396601864,-110.957487286
-2.62644371943,-1.64282026907,-0.84787538212,-0.500720908123,0.975195296207,-0.706256591378,-1.64282026907,-1.90843891979,-1.00526044451,-2.26786506904,-686.386892679
-0.835249004319,0.418056552045,0.62177273464,1.0461600559,2.18784180217,0.732331640959,0.418056552045,-0.241605612882,0.215093874927,-0.112773448138,129.959511209
-2.41073170657,-1.15032773584,-0.00253934276066,-0.0390460247841,1.77834227256,0.23819206972,-1.15032773584,-1.87120646088,-0.32482602589,-1.71801584198,-543.511600778
-1.70083376701,-0.676120130276,-0.352502504068,-0.0798414567823,1.50467505808,-0.510538464622,-0.676120130276,-1.06863687713,-0.671544121132,-1.24424877366,-354.859242778
-1.43804248235,-0.0144614009692,-0.55511212779,-0.275005599535,1.15847055244,-0.305975469714,-0.0144614009692,-0.98203410244,-0.91974356294,-1.06452489676,-251.696206161
-0.613504569425,0.642099606089,-0.899485146054,0.566346595832,1.13889414018,-0.745464379545,0.642099606089,0.537662878005,-0.76907101023,-0.213994144184,155.046825331
-1.37849360339,-0.131027388298,0.121465717271,0.232149125574,1.81841935808,0.371924842558,-0.131027388298,-0.503887546921,-0.184513086461,-0.960886552165,-114.927444767
-0.77430292587,0.382642439585,0.144699090923,0.437501016736,2.06000865987,0.396982466403,0.382642439585,0.146133715403,-0.0902727455397,-0.422337440346,121.23011852
-0.596557675798,0.443686404819,0.13834659493,1.05091770808,2.00127176437,-0.00993144489382,0.443686404819,0.659427810942,0.00620996907939,-0.114531412552,225.709972019
-2.50781388332,-1.45605388656,-1.58325460185,-1.12700899019,0.187316448117,-0.973693197335,-1.45605388656,-1.69858567335,-1.87057358925,-1.97306642289,-695.750594532
-0.969277448961,0.169496767733,-0.218710132551,0.208120470897,1.76206188194,-0.0427716618068,0.169496767733,-0.18820138689,-0.602310880286,-0.598295854961,-12.6020561236
-2.55175553019,-1.3536191236,-1.24875552051,-1.00069934556,0.421541359449,-1.3628254694,-1.3536191236,-1.38485124147,-1.89862760532,-1.90772994427,-655.032510775
-0.931293193456,0.467571143084,0.824658876667,1.42871401483,2.82092581996,0.740541642578,0.467571143084,0.0364233312323,0.820530486981,-0.236337870437,170.396075828
-0.34522660669,0.649587900457,1.40845651349,1.56537685361,3.08521803921,1.66212959348,0.649587900457,-0.0426710239236,0.885334298861,0.0741420277715,277.503949672
-0.948333298006,-0.036474369972,-0.229083195325,0.223614077474,1.84452680339,0.0476672505061,-0.036474369972,-0.288328853049,-0.299682911885,-0.330825847074,-38.8103138481
-0.8071161314,0.314768151318,0.549052576546,0.829351564923,2.46499204327,0.502052671892,0.314768151318,0.0359462623876,0.479576535912,-0.241803996548,117.7413915
-2.16110755451,-1.0468239917,-0.243108278021,-0.188533009133,1.3876759772,-0.117159745249,-1.0468239917,-1.29181065937,-0.568932974059,-1.45105896988,-467.274406108
-2.07865167127,-0.799821278381,-0.176518468883,0.10008486503,1.4310861675,-0.0769293338451,-0.799821278381,-1.18273133242,-0.334882030727,-1.54939634706,-364.565727879
0.549812675122,1.62317210685,0.767789809717,2.00062299315,2.786765427,0.740839985246,1.62317210685,1.53886897246,1.11224718311,1.11818909132,706.927697829
0.202333064833,1.22084205594,0.936185141357,1.76880189647,2.66620285519,0.954239760101,1.22084205594,0.77559407811,1.02429990782,0.636203140085,471.114872757
-1.68977009825,-0.206934305755,-0.253390720045,-0.400750820814,1.45667478781,-0.0445826092884,-0.206934305755,-0.621717875415,-0.969713151653,-1.00776858939,-239.806158058
-2.09493753391,-0.646216180552,-0.704617240026,-0.302144760254,0.963125964555,-0.570416075521,-0.646216180552,-1.0719063754,-0.863915208305,-1.67321309119,-370.996727475
-2.67933397386,-1.17218403386,-1.49489322873,-0.586124173609,0.359751127955,-1.45675686871,-1.17218403386,-1.02898573667,-1.37753150006,-1.9551949051,-560.221189832
1.06114468681,1.94035340132,2.15062133299,2.82774426806,4.10163732357,1.95982717229,1.94035340132,1.60710462434,1.86255556145,1.53153758064,898.774430428
-1.30584773901,-0.432633550225,-1.13099737206,-0.000771626538951,0.828697442813,-0.651020973007,-0.432633550225,-0.377773039101,-0.980680233023,-0.772142171807,-200.141032972
0.2062669066,1.3175543649,0.7235803242,2.11013757104,2.5355812133,0.409277531979,1.3175543649,1.51107104819,0.647713246174,0.882301816196,620.677655029
-1.57208117248,-0.161883228415,-0.181561829482,0.576767969326,1.42997511554,0.227147285232,-0.161883228415,-0.729845637063,-0.705362071304,-0.965214495062,-135.126239399
-1.01165720172,-0.0345909175159,-0.474630826242,0.75423157142,1.41352902604,-0.0101708744982,-0.0345909175159,-0.749585075385,-0.448811383306,-0.581836231646,-113.259778641
-2.92791955954,-1.77932239009,-1.47081422055,-1.36057326895,0.394177009214,-1.60726858181,-1.77932239009,-1.58933367223,-1.80173271544,-2.32141933576,-812.598642099
-2.77866120997,-1.37104629806,-0.786232425566,-1.08232101846,0.695626348434,-1.12961033343,-1.37104629806,-2.00102841702,-1.43049886531,-2.324926071,-772.048362163
-0.735593908581,0.318875920433,1.09940661773,1.23730752073,2.89574088154,1.26101586406,0.318875920433,-0.339498324965,0.801472351568,0.0132133901229,148.688216508
0.487193784894,1.37537270444,1.66066230858,2.23372635525,3.43217578583,1.88165492329,1.37537270444,0.435666931745,1.61431267652,1.04187421822,584.324573194
-0.818241131855,0.279876486425,0.0742736218535,0.386268159546,2.02886807077,0.270706901071,0.279876486425,-0.289011861902,-0.0142582802112,-0.489106624409,12.0165196748
-2.83949037345,-1.83454032431,-1.67873080427,-1.37211400867,0.00449823823741,-1.59095749851,-1.83454032431,-1.87955283093,-2.02228153192,-2.25735908375,-808.458672801
-1.76196197697,-0.510628474573,-0.219498959235,0.594795409874,1.57005529597,-0.316782983599,-0.510628474573,-0.55324605247,-0.382266274457,-1.38954752779,-174.427334579
0.984861074976,2.36832544423,2.5727053771,2.96471843766,4.52536933967,2.31311561411,2.36832544423,1.62247906449,2.33204825132,1.33781592588,964.648037415
-1.70316680108,-0.620116453353,-0.593593535659,-0.128999316568,1.24807233004,-0.111783743438,-0.620116453353,-1.46123260938,-0.876004620813,-1.14698212689,-399.714177367
-1.99727208808,-0.882189793595,-2.0439311823,-1.06938265603,-0.0542414199383,-2.28962223459,-0.882189793595,-0.368954493177,-1.85694738623,-1.4354216571,-444.504766752
-0.375490790686,0.815133599429,1.06516073618,1.41268186897,2.8249172374,1.20583188456,0.815133599429,0.116951184895,1.01462542121,0.100103534478,296.912235996
-1.39801811465,-0.285386541575,0.490284775274,0.228495663568,2.25728416801,0.656409382013,-0.285386541575,-0.884779158537,-0.204485997081,-0.831909731053,-175.973472509
-0.991650001272,0.00994063082818,0.127533179857,0.889939433335,2.17475064836,0.181488073253,0.00994063082818,-0.317191398854,0.0347543607871,-0.490839775073,-21.3948760518
-1.33921620597,-0.120679420518,0.171379926599,0.496984187362,1.7903228775,0.142653800505,-0.120679420518,-1.03409829165,-0.232106699153,-0.849052458965,-196.11529056
-1.0740200464,0.20756778968,0.0428585318348,0.314153760215,1.68896864237,0.0418268112079,0.20756778968,-0.260228812542,-0.308792095356,-0.561306284276,-6.56397860351
-1.86640684048,-1.06743157633,-0.694317088422,-0.150895671038,1.22078605579,-0.706122150066,-1.06743157633,-0.873737664042,-1.10645190253,-1.30050486089,-390.160727721
-1.9970065911,-1.26301158078,-0.891338413629,-0.531797269344,0.872252093259,-0.310701760048,-1.26301158078,-1.98123761427,-1.05632788707,-1.40982402498,-623.967059153
-3.54804132876,-2.64283590764,-2.29441093346,-1.70411668812,-0.271173037825,-2.40628206402,-2.64283590764,-2.22348598472,-2.34170224753,-3.03170948122,-1122.52229491
-1.40432293648,-0.471541350616,-0.438573678164,0.0479897259732,1.19558698765,-0.0398284476185,-0.471541350616,-1.39494299255,-0.666522362217,-0.972048805302,-328.229220244
-2.59748340654,-1.49081749216,-1.26795439113,-1.11025974609,0.704805424933,-0.854658761505,-1.49081749216,-2.06049978314,-1.43658355427,-2.01798155193,-783.319316539
-2.32875963807,-1.39827371646,-1.01150784929,-0.636336288618,0.723937071494,-1.09071754684,-1.39827371646,-1.30039273983,-1.89640625866,-1.96865186695,-622.915083156
-0.329819822517,0.855384051845,0.513817679816,1.00128605085,2.11278213859,0.498027391638,0.855384051845,0.164957156854,0.160605603028,0.333874155216,254.025117939
0.622554583609,1.75820554339,1.84283395017,2.6386785216,3.57804765992,2.09811681945,1.75820554339,1.13299151442,1.5379844119,1.28192408148,800.166478093
-1.17960737978,0.163889818446,0.103143775908,0.532010814152,1.98077729833,-0.404446828207,0.163889818446,0.00257129678289,-0.23849130843,-0.783533351557,17.2184918591
-1.73737394041,-0.549581795636,-0.362730564181,-0.473620519297,1.26456611271,-0.331886175279,-0.549581795636,-1.03671364657,-1.10107586846,-1.09145467057,-345.60738199
-2.72142764136,-1.50416760751,-1.27122440856,-1.08468179526,0.275980408377,-1.13970823958,-1.50416760751,-1.98997426208,-1.69335163311,-2.32206254118,-778.345647534
-1.72716039488,-0.568464143346,-0.370323792451,-0.0513353878356,1.38473809905,-0.21901632933,-0.568464143346,-1.2144636737,-0.675731642399,-1.0893598301,-364.010924159
-2.41580105091,-1.00619465864,-1.32293308677,-1.16388893378,0.494259650655,-1.55305925544,-1.00619465864,-1.23278077101,-2.04241901126,-2.02165438056,-616.273035709
-0.438909617582,0.730844119081,0.504273004366,1.41140364014,2.3820821851,0.927740702752,0.730844119081,-0.215604906543,0.239385757178,0.107377623679,190.201784388
-1.86397370411,-0.66442317286,0.504011979907,0.518456862684,2.17882712457,1.07703567041,-0.66442317286,-1.59938704094,-0.203150041471,-1.2320748523,-326.739343208
-2.47104929502,-1.13167892776,-0.796021307544,-0.503769800029,1.00658601097,-0.942745074593,-1.13167892776,-1.32061620225,-0.893078973201,-2.03048904162,-581.929081653
-0.894405398774,0.508433756156,-0.279781084057,0.634111777182,1.54210405557,-0.816217657156,0.508433756156,1.03197568276,-0.267091753189,-0.43298348889,180.656178408
-3.54781514075,-2.29206253259,-1.92744310015,-1.7511867809,-0.113057782578,-1.45233577916,-2.29206253259,-2.85188695436,-2.35181425411,-3.02464408907,-1133.41778435
-1.23658729122,0.137833737437,0.552694533663,0.908791522475,2.37196660124,0.770874851068,0.137833737437,-0.518129969592,0.399858467744,-0.587265391556,-32.1157061627
-1.42698707206,-0.354687934239,-0.886614503287,-0.0670761303524,1.00330602923,-0.990474953993,-0.354687934239,-0.35143259499,-1.05532512946,-0.97948597769,-198.243827929
-1.04865367352,8.86923635986e-05,0.536476757501,1.04085018099,2.35853714528,1.01856397854,8.86923635986e-05,-0.767583822416,0.0613631573403,-0.20541814386,-30.8610831365
-3.34712823687,-2.27092691244,-1.98115993777,-1.2011949332,-0.136767922945,-1.45919374775,-2.27092691244,-2.68972457856,-2.01473397168,-2.62760719918,-1020.61338399
-1.30117292867,-0.010897989812,0.175937583192,0.771033170001,2.01953938979,0.588202229306,-0.010897989812,-0.49530000205,-0.0843791198025,-0.725119373882,-32.7271490134
-0.0865315550436,0.939041521897,1.06379955119,1.50989457748,2.89391815555,0.937907414379,0.939041521897,0.594629440915,0.758643747884,0.463513499116,390.248044713
-0.5434605369,0.744581364258,0.927894159803,1.21852571784,2.54872689041,0.737422003866,0.744581364258,0.670697000732,0.624677547238,0.0727792129798,301.336997686
-2.04159238515,-0.49983017058,-1.1365015918,-0.410335783372,0.871274665565,-1.34193428601,-0.49983017058,-0.492576596904,-1.22145090122,-1.55221703817,-314.043482178
0.606343073969,1.79130903491,1.51093185424,2.47052573162,3.35411137902,1.89397428397,1.79130903491,0.910985017381,1.48978536845,1.14087399365,710.765415327
-0.431012226079,0.922866893265,0.107811348994,0.812238557141,1.95642360686,-0.316983340689,0.922866893265,1.17715006551,-0.0581824600424,0.0336987302449,338.582987999
-0.484809848044,0.285125498867,1.62138554053,1.85870281276,3.35678807291,1.85914521685,0.285125498867,-0.503038399883,1.09967090072,0.10722762811,195.100215593
0.0677979695597,1.34944932164,0.59235307099,1.47482370615,2.50543452052,0.642988611044,1.34944932164,1.0309321014,0.812709830911,0.418242734916,518.75530686
-2.15079081491,-0.824429831099,-0.602460045531,-0.139483997978,1.20855408759,-0.429875095648,-0.824429831099,-1.638184812,-1.00347538587,-1.56581758059,-490.48690191
-0.585399889767,0.400714949007,0.437270336693,0.934231612458,2.21065141534,0.820042952744,0.400714949007,-0.630187108896,0.224349900114,0.00560233670523,71.7164867468
0.114374509308,1.37852918687,1.89186553017,1.87080730258,3.5836761409,1.85639978366,1.37852918687,0.888949385564,1.23409069244,0.602544358331,573.380729351
-3.7656608263,-2.97068463865,-2.57173487207,-2.28025611068,-0.721519069337,-1.88971100368,-2.97068463865,-3.61114172539,-2.48256953057,-3.26779761904,-1390.95921865
0.571055906804,2.04716394174,2.23924884978,2.33865370453,4.04613383688,1.79691390509,2.04716394174,1.64720634791,1.67814755235,1.07840781101,801.00624257
-1.58383936815,-0.560015025543,0.340840293934,0.592209159191,2.42353439388,0.607703013628,-0.560015025543,-0.853628349169,0.151122586362,-0.895506249086,-133.133294423
-0.934792261023,0.398388956374,-0.754282598791,0.0646380837253,0.990404930945,-0.611284952452,0.398388956374,-0.198303686377,-0.870643656519,-0.626689734464,-53.9378487313
-0.796029371445,0.240501423103,-0.623830259641,0.530970082038,1.18772281183,-0.412424622096,0.240501423103,-0.199162666348,-0.547487537242,-0.38632992294,-20.5678290257
-0.702492368855,0.585896622126,0.877121546011,0.730291708263,2.66937953631,1.24562171329,0.585896622126,-0.221886882282,0.629795046416,-0.387111277566,141.135491221
-0.125178495865,1.22410927983,0.634714544882,1.29084037231,2.58166210102,0.825591207603,1.22410927983,0.662960692833,0.217280382224,0.506497664649,409.367321831
-1.18360552936,-0.0326411262685,-0.153543547101,0.231287741503,1.41472873234,0.375545458059,-0.0326411262685,-0.875523396137,-0.59911053869,-0.760269624432,-141.833519014
-0.426337054573,0.729308079695,0.42971758536,1.06719190281,2.43014647776,0.61730373567,0.729308079695,0.00279881687157,0.2633274199,-0.00966558076312,195.951033843
-4.04598218103,-2.73077280196,-3.05420415058,-2.59508596733,-1.24142817806,-2.75492164561,-2.73077280196,-3.01642839876,-3.28841122344,-3.56952402139,-1395.45274209
-0.968861122584,0.290076493651,0.711723726143,1.59446996328,2.26978192495,0.613988956515,0.290076493651,0.139786003951,0.569180042525,-0.121750062347,185.484166614
-1.27642519504,0.0179964366617,-0.371671599693,-0.0261705435353,1.51454536742,-0.139723010597,0.0179964366617,-0.698828495494,-0.570537698756,-0.905412353809,-177.301512054
-2.11830216679,-1.19571659773,-1.20017980843,-0.974521300386,0.289888592915,-1.25755998496,-1.19571659773,-1.24124432649,-1.95788332453,-1.5723905376,-583.546884857
-2.60220844192,-1.53002012822,-1.10667586776,-1.04254310059,0.734683434546,-0.845413628755,-1.53002012822,-1.92328621803,-1.69035304224,-2.20324087189,-742.997523097
-2.15260808621,-0.657063708986,-0.498890442197,-0.0909725796576,1.35623150798,-0.441514216706,-0.657063708986,-1.04294918734,-0.727560268967,-1.28826988503,-381.875020442
-2.69040236571,-1.18445941646,-0.75986243319,-0.888365865732,1.15692368476,-0.666165734577,-1.18445941646,-1.98559130706,-0.961338826433,-2.1665874868,-720.506558736
-2.34401005332,-1.37031534871,-0.837720296439,-0.522886714808,1.0384726472,-0.75694911831,-1.37031534871,-1.63365654626,-1.22255999792,-1.927904649,-615.497954782
-2.36103790395,-1.00522371833,-1.7434118959,-1.06698523633,-0.082663879345,-1.98254971898,-1.00522371833,-1.03359464252,-1.89990548739,-1.93991414407,-568.4857517
-0.867512479234,0.473171869272,-0.299002883251,0.478640334354,1.55113169004,-0.094202484237,0.473171869272,0.0116697334163,-0.247103576668,-0.428865697311,28.6628354117
0.278441902198,1.33644200516,0.568080218844,1.33586863903,2.23001402513,0.702869842432,1.33644200516,0.850683081989,0.552559214761,0.665075090966,476.156798953
-1.19742067399,0.152636674027,0.307853736316,0.518033861588,2.28969700909,0.232589112113,0.152636674027,-0.155315710934,0.333050475322,-0.714068304851,-9.81417447949
-1.04346717315,-0.0789828405096,0.465115925039,0.656548733504,2.36005705826,-0.0395511944481,-0.0789828405096,-0.142289198494,0.0781225210956,-0.820423735192,-14.4680355322
0.18422385064,1.30123357899,1.17908092415,1.74388202307,3.00400931852,1.53704221073,1.30123357899,0.677738241337,0.952049674306,0.781831027152,519.240567725
-2.40538251087,-1.21627913926,-0.963079131055,-0.535462025149,0.855785953651,-0.517352741042,-1.21627913926,-1.86199867628,-1.19171546502,-2.00247975132,-659.712434967
-1.64489595342,-0.554816083399,-0.342145035966,0.176652679224,1.39311398559,-0.33593906821,-0.554816083399,-0.767776929661,-0.777331716056,-1.07936579703,-250.696045608
-2.3998497962,-1.41097984212,-1.22628911441,-0.963305371829,0.657664111889,-1.16554799561,-1.41097984212,-1.20329999425,-1.23856251977,-2.08185830524,-625.917832111
-1.07128724935,0.193892683034,-0.585116584454,0.078380762582,1.37497274001,-0.781749739479,0.193892683034,-0.303234024028,-0.782442883022,-0.656850167928,-121.901111735
-0.321906050207,0.468519480707,0.921729419474,1.38783491703,2.87818597805,0.75854126311,0.468519480707,0.431032635185,0.918233952642,0.224613632472,343.676248097
-2.08093239241,-1.20129981078,0.0188480268181,-0.0411511782941,1.53994630381,0.437760893673,-1.20129981078,-2.10452931436,-0.782064765239,-1.58482237927,-557.312459433
-1.04622283635,0.103575620915,-0.539851407057,0.180022021494,1.46728673155,-0.340457336028,0.103575620915,-0.568510089791,-0.704549097241,-0.730579844797,-96.1654523386
-1.39389088348,-0.157261812935,0.141895018644,0.218274502783,1.87295723497,-0.168983307611,-0.157261812935,-0.491628317491,-0.0253593257004,-0.962720441346,-174.207535497
-1.41394248233,-0.116008704175,0.368329758557,0.638039224216,2.19855025092,0.633492175479,-0.116008704175,-0.602703844236,-0.00642422563461,-0.790457997085,-80.0297537872
-1.42034461647,-0.212455109975,0.173105267376,0.342578080141,1.72878490765,0.397450788405,-0.212455109975,-0.968277208297,-0.232817419273,-1.11763203703,-214.630378145
-1.78255926957,-0.576927236545,-0.63390226309,0.060587804976,1.15232540041,-0.650979609166,-0.576927236545,-0.703797249823,-0.870332745634,-1.13813668646,-276.047658393
-0.98955908957,0.322717992516,0.0167200379523,0.86156158152,1.79986479987,-0.00438551098007,0.322717992516,0.168409869132,-0.0862852870235,-0.466397598526,110.884262596
