x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target
-3.27505781147,-2.14155913218,-1.75614144608,-1.72828646691,0.101985642552,-1.6317164282,-2.14155913218,-2.08657845556,-1.99505334166,-2.79873681758,-1.6317164282,-1.72828646691,-0.675431737424,-2.38763710579,-1.20001841823,-2.24164361509,-0.675431737424,-0.431705518213,-2.31878742038,-2.31878742038,-975.560596531
-0.478836214387,0.492764935078,0.407612098779,0.65781208944,2.24048501403,0.269536099026,0.492764935078,0.273016421946,0.10407575785,-0.0843946776033,0.269536099026,0.65781208944,1.38684425383,0.162817437397,0.844388472728,0.0297481038347,1.38684425383,2.26654117429,0.252134003319,0.252134003319,183.306340256
-1.29369364534,-0.148754083458,-1.32170216493,-0.320706881867,0.552910510942,-0.836755513618,-0.148754083458,-0.69846678583,-1.09393141676,-0.84302879215,-0.836755513618,-0.320706881867,-0.166030701395,-0.775473972875,-0.0663493118642,-1.17833259128,-0.166030701395,1.48470835103,-0.380023285094,-0.380023285094,-254.794134963
-2.59633873493,-0.88715667447,-2.02136029366,-1.01528750922,-0.128554734489,-1.90414860075,-0.88715667447,-1.2056314144,-1.9787566135,-2.16339553185,-1.90414860075,-1.01528750922,-0.866247998363,-1.76924700792,-1.14770698254,-2.06348773682,-0.866247998363,0.448262568955,-0.812614722584,-0.812614722584,-578.05775321
-2.10175214378,-0.87381845329,-0.563028710821,-0.399974688248,1.07210980959,-0.328802170678,-0.87381845329,-1.52503453247,-0.94125705843,-1.58602044779,-0.328802170678,-0.399974688248,0.206565249292,-1.28714218484,0.568066109728,-1.08097820903,0.206565249292,0.780586373292,-1.29337650047,-1.29337650047,-502.362760498
-2.03960586257,-1.19889692927,-0.658196356622,-0.385023284794,1.31773817989,-0.37267391463,-1.19889692927,-1.27253238742,-0.581226487706,-1.51495333694,-0.37267391463,-0.385023284794,0.56859600417,-1.3771384565,0.244190767743,-1.01806924117,0.56859600417,0.850579908465,-1.14784465377,-1.14784465377,-468.461147748
-1.08922482657,0.382626097753,-0.219829430639,0.113876646808,1.82493537852,-0.459851956949,0.382626097753,0.102373112894,-0.282415149103,-0.773700286752,-0.459851956949,0.113876646808,0.997811931878,-0.442410688933,0.432654490542,-0.291094496178,0.997811931878,2.06536901991,-0.0424847096865,-0.0424847096865,20.6964519802
-0.987004837683,0.307170767079,0.00481950398512,0.897182641633,1.93845050525,-0.111026325925,0.307170767079,0.342287938694,-0.00298929400023,-0.503076677178,-0.111026325925,0.897182641633,1.22145780419,0.0963089967663,0.453530799534,0.0179091923865,1.22145780419,1.85723169249,0.302955541946,0.302955541946,136.791730143
0.425760864133,1.54094398181,2.88811444687,2.45379243108,4.40971927475,2.69033183591,1.54094398181,0.525972214902,1.95060786188,1.10662470129,2.69033183591,2.45379243108,3.21325736002,1.68955277492,3.05966191786,2.12520206202,3.21325736002,3.23920776424,0.585154012155,0.585154012155,654.206581961
-0.941640282956,0.258022218211,-0.0183841341074,0.888005518844,1.99766049247,0.074844448376,0.258022218211,-0.0243975535063,0.131161935723,-0.441470986688,0.074844448376,0.888005518844,1.06495326406,0.0695746830552,0.627962660325,0.178261070667,1.06495326406,1.91842729735,0.0113067748114,0.0113067748114,94.5309393202
-2.29961056623,-1.29482464409,-0.999636425422,-0.863357641681,0.924374624483,-0.756911134553,-1.29482464409,-1.87586178383,-1.29782029019,-1.80332660619,-0.756911134553,-0.863357641681,0.0176144678437,-1.63677119862,0.178250846923,-1.37850719895,0.0176144678437,0.425798405251,-1.66127062977,-1.66127062977,-638.2666406
0.384935137998,1.47899739964,1.37399411318,2.56276833564,3.38808325232,1.21007634977,1.47899739964,0.995042940616,1.73701789777,1.00767250714,1.21007634977,2.56276833564,2.75294912072,1.60563257685,2.09159718067,1.62859933897,2.75294912072,3.21028113163,1.1478399383,1.1478399383,664.441141719
0.413485070856,1.24558041203,1.74080739843,2.54989524998,3.5428046671,1.83007249083,1.24558041203,0.534208486455,1.83558533174,0.976560661669,1.83007249083,2.54989524998,2.85764087575,1.49870125031,2.59542168917,1.45698219528,2.85764087575,3.02459980189,0.823189828967,0.823189828967,603.15099486
1.03640362632,2.01656014337,2.27350082011,2.66295025437,4.16806418644,2.41244637329,2.01656014337,1.42350232293,1.98674929914,1.45174959584,2.41244637329,2.66295025437,3.28926801291,1.72078473675,3.0616564733,1.99234112898,3.28926801291,3.73607788203,1.6353423401,1.6353423401,876.095322634
-1.67269677541,-0.313846505299,-0.338943868983,-0.274061239564,1.52465191312,-0.298800259497,-0.313846505299,-1.2079288575,-0.477282043111,-1.16512555193,-0.298800259497,-0.274061239564,0.763409424047,-1.01575687588,0.191538485527,-0.69561476495,0.763409424047,1.22338316653,-1.07152158357,-1.07152158357,-330.844170666
0.565380770464,1.81367778401,1.22430533492,1.81094738141,2.98755470233,1.12053316451,1.81367778401,1.26785176542,1.15962362104,0.939751878673,1.12053316451,1.81094738141,2.39523537147,1.2609898276,1.51974706907,1.27650112291,2.39523537147,3.62718344277,1.32547557804,1.32547557804,687.106938409
-1.15954921066,0.0611920529258,0.476148817808,0.805583700787,2.22208194325,0.697959122896,0.0611920529258,-0.469175785911,-0.0753804585965,-0.57747021051,0.697959122896,0.805583700787,1.20331879611,-0.0600020301726,1.18570212432,-0.114890299875,1.20331879611,1.81840808404,-0.343634574299,-0.343634574299,0.158215283841
-2.6735046754,-1.49647509731,-0.706475882711,-0.460002095268,1.13414591591,-1.05898627218,-1.49647509731,-1.15415372999,-0.902266065056,-2.12892717387,-1.05898627218,-0.460002095268,0.506967051838,-1.37497554393,-0.614051959608,-1.22348611947,0.506967051838,0.176295725531,-1.51100072654,-1.51100072654,-563.150007097
-2.41673356223,-1.27052298203,-1.23857641319,-0.741708302378,0.42353673922,-1.38670887503,-1.27052298203,-1.20844864271,-1.39489614798,-2.01713038558,-1.38670887503,-0.741708302378,-0.205458007823,-1.35812947208,-0.925653101198,-1.64062699382,-0.205458007823,0.434263480914,-1.23824133101,-1.23824133101,-555.855810222
-2.47550379941,-1.65440648079,-1.3034328598,-0.857250185393,0.414291922635,-0.50832298323,-1.65440648079,-2.38407747953,-1.59141820943,-2.18852499845,-0.50832298323,-0.857250185393,-0.427795796071,-1.41146411907,0.363479096169,-1.52229911062,-0.427795796071,0.260496459938,-1.91070286653,-1.91070286653,-775.196979095
-0.966116636841,0.163139181217,-1.01262873539,0.202950820194,1.02483855135,-1.70856587751,0.163139181217,0.741390619562,-0.928378356022,-0.636002100085,-1.70856587751,0.202950820194,0.139484087804,-0.39968570655,-1.15347444822,-0.741810150227,0.139484087804,1.94012808377,0.1173541516,0.1173541516,43.0923792941
-1.17350381606,0.0658906410861,0.153520936959,0.540332240856,1.96316021274,0.51273108524,0.0658906410861,-0.932924166879,-0.0123285407729,-0.70859905847,0.51273108524,0.540332240856,1.1516543449,-0.357893848683,1.13157659782,-0.284065893694,1.1516543449,1.67283874154,-0.825441736489,-0.825441736489,-138.821202827
-1.89267773612,-0.627007994076,-0.172627118269,-0.173658430245,1.57900974575,-0.0641388715163,-0.627007994076,-1.40639369351,-0.392272211394,-1.62468694855,-0.0641388715163,-0.173658430245,0.612961547826,-0.940076679878,0.851752493152,-0.735074469765,0.612961547826,0.917154147679,-0.987254785885,-0.987254785885,-384.678794312
-2.68305597539,-1.41206308472,-0.886455945924,-0.517973595364,0.96986175314,-0.0209205845723,-1.41206308472,-2.35698613776,-1.31515405886,-1.9374829277,-0.0209205845723,-0.517973595364,-0.012039929247,-1.36547508933,0.788701288121,-1.15923132538,-0.012039929247,0.250588338536,-1.65333540512,-1.65333540512,-683.804626706
-0.91622006058,0.438998191288,1.67751318313,1.46384023818,3.43230579762,1.47353320334,0.438998191288,-0.220291833894,1.18299212634,-0.342447023521,1.47353320334,1.46384023818,2.46882160697,0.461637043173,1.9897080809,0.881926972912,2.46882160697,2.14472011753,0.032728763826,0.032728763826,213.23181879
-0.101609680899,1.14465849011,1.37647417507,2.17382786531,3.34982373838,1.51604672273,1.14465849011,0.455312339392,1.23776016812,0.234591114917,1.51604672273,2.17382786531,2.54006582911,1.05369072918,2.41925192008,1.23991475121,2.54006582911,2.80586360871,0.865878258919,0.865878258919,464.402831338
-0.533787559058,0.365777966366,0.402463368734,0.715898384095,2.22054193223,0.533027277001,0.365777966366,-0.182789686065,0.0611097117857,-0.1058481373,0.533027277001,0.715898384095,1.21845709033,0.131387115054,0.825024391571,-0.00721499435744,1.21845709033,2.09769184101,-0.0166013297634,-0.0166013297634,93.116771013
-0.801860624823,-0.023362467262,0.897611786951,0.641495277211,2.66966030015,0.736666415092,-0.023362467262,-0.653570712181,0.263077120624,-0.409305693163,0.736666415092,0.641495277211,1.85062571468,-0.21381033901,1.31565310995,-0.0485129530295,1.85062571468,1.92605015877,-0.475319992606,-0.475319992606,-51.7864899614
-1.34545911916,-0.36384577449,1.02827147508,0.727597641986,2.69871541361,1.18552992457,-0.36384577449,-1.48206330118,0.434845317397,-0.804434260888,1.18552992457,0.727597641986,1.75520367516,-0.506572846045,1.93194521806,0.29888012217,1.75520367516,1.43979069587,-1.29875705927,-1.29875705927,-230.614146395
-2.97954447642,-1.13227658267,-0.917579816792,-1.09274862769,0.819618986902,-0.584066905183,-1.13227658267,-2.05629143484,-1.75655242594,-2.28313089317,-0.584066905183,-1.09274862769,-0.285220541023,-1.84017250898,0.305223540355,-1.80869366087,-0.285220541023,0.298470500923,-1.65309927096,-1.65309927096,-765.758156176
-1.56498312017,0.183532479101,-1.01619023649,-0.316866309104,0.665146530807,-0.908287949393,0.183532479101,-0.431682563656,-1.19423438474,-1.31257979149,-0.908287949393,-0.316866309104,-0.0484002455682,-1.14828842445,-0.305368200392,-0.945987327055,-0.0484002455682,1.56888335409,-0.281587895384,-0.281587895384,-200.925650325
-0.736652291799,0.12169270515,-0.259749076362,0.453503900686,1.50586160401,-0.521143188227,0.12169270515,0.230742843249,-0.601358375081,-0.156286379051,-0.521143188227,0.453503900686,0.609632371902,-0.19073826585,0.120533516568,-0.562511149043,0.609632371902,2.21855274084,0.120911522846,0.120911522846,62.6490452524
-0.452258355995,0.673884519484,0.598432750006,1.08299097412,2.33950521693,1.22820936608,0.673884519484,-0.380622359138,0.117575168275,-0.0448384658191,1.22820936608,1.08299097412,1.29617068301,0.134687218897,1.88223978718,0.347635361456,1.29617068301,2.27234803209,0.0928701020111,0.0928701020111,141.026905189
-2.16803690246,-0.966431483359,-0.789808395,-0.160238306201,1.09928095032,-0.444620527989,-0.966431483359,-1.40774462525,-0.91112195522,-1.63826344371,-0.444620527989,-0.160238306201,0.367177400787,-0.960411540674,0.264597830288,-0.917178609185,0.367177400787,0.727202466478,-1.36031836349,-1.36031836349,-476.443255806
-1.06884405991,-0.0157987629843,0.197672009514,0.837958031847,2.05984012811,0.635277194606,-0.0157987629843,-0.731102496239,-0.0358679171581,-0.702039827883,0.635277194606,0.837958031847,1.28480662783,-0.379736179547,1.25877316705,0.0931209976426,1.28480662783,1.67685949851,-0.305664638317,-0.305664638317,-63.8597266377
-1.68552564036,-0.488533447787,-1.10245966007,-0.149151657706,0.599118489979,-0.877320360271,-0.488533447787,-0.780591249098,-1.36476993311,-1.18772327003,-0.877320360271,-0.149151657706,-0.0571103979614,-1.02559281615,-0.128657842221,-1.1339343262,-0.0571103979614,1.11200800653,-0.709642391583,-0.709642391583,-337.972971926
-2.334322966,-0.93522129669,-1.36604230265,-0.820512658441,0.496412028313,-1.83165728709,-0.93522129669,-0.351150663996,-1.78778184467,-1.8384060292,-1.83165728709,-0.820512658441,-0.318086243816,-2.02074659476,-1.52632751371,-1.63216854668,-0.318086243816,0.820683549862,-1.01502634539,-1.01502634539,-472.784550964
-0.728365726824,0.687045260682,0.217178431236,0.707180620932,2.06044693363,0.2917742978,0.687045260682,-0.0878579651242,-0.230141606933,-0.287466757627,0.2917742978,0.707180620932,1.05531737657,-0.0652632106151,0.907120249114,-0.092484515117,1.05531737657,2.36845472353,0.195305864749,0.195305864749,115.50552174
-1.50764726102,-0.368326092195,0.158872533524,0.200082997428,1.88392061175,0.0785925087505,-0.368326092195,-0.449641515919,0.00193269586914,-1.05248572691,0.0785925087505,0.200082997428,1.2081254654,-0.591066869849,0.693087663476,-0.109046292797,1.2081254654,1.33922824717,-0.317525815828,-0.317525815828,-123.994569439
-0.382689503242,0.758438996341,0.736506445173,1.29053874371,2.5494629875,0.421295156653,0.758438996341,0.639971528444,0.413064773613,0.0740456824346,0.421295156653,1.29053874371,1.69176197681,0.390094676802,0.914499091253,0.465955393596,1.69176197681,2.51845994825,0.265346945862,0.265346945862,300.859221536
-0.841363529609,0.447288791208,0.617777543105,0.758733646692,2.24157854982,0.870715576573,0.447288791208,-0.383320137385,0.314103702781,-0.536212289136,0.870715576573,0.758733646692,1.57097318325,-0.309105966559,1.77700532624,0.153107500952,1.57097318325,2.10668433224,0.0443966360257,0.0443966360257,50.9267784893
-0.13037588423,1.12830822398,1.33747857117,1.62467520823,2.98818644618,1.00672136926,1.12830822398,0.989450158302,1.02834096521,0.434425787167,1.00672136926,1.62467520823,2.23499760081,0.417455519539,1.35054258548,0.955086701385,2.23499760081,2.78069866914,0.802680086177,0.802680086177,456.329895717
-0.827922248521,0.644105520715,0.201818519353,0.617512222103,2.02591047552,0.477755073157,0.644105520715,-0.396472902152,0.201178357568,-0.416801595183,0.477755073157,0.617512222103,1.33644179235,-0.152139529427,1.61957178403,-0.019612789866,1.33644179235,2.21053000721,0.161426128275,0.161426128275,68.5717068662
-1.59953881872,-0.539642472379,-1.53201643614,-0.568285391806,0.407836836713,-1.40456067152,-0.539642472379,-0.61973459744,-1.4096263715,-1.04748523317,-1.40456067152,-0.568285391806,-0.211314204873,-1.29513097086,-0.594195468075,-1.47384417095,-0.211314204873,1.28604295646,-0.747765315362,-0.747765315362,-346.612256546
-0.57766556456,0.875255918101,-0.245256085557,0.661143275983,1.85896671535,-0.447322314034,0.875255918101,0.874949782915,-0.213683131905,0.164752222773,-0.447322314034,0.661143275983,1.17264044622,0.477798684181,0.242787528836,-0.0528152953159,1.17264044622,2.53678546196,0.756250601625,0.756250601625,295.854295362
-0.113505070282,1.03673142819,1.81543495906,2.04102682506,3.476723382,1.32851696976,1.03673142819,0.931175673029,1.46183346678,0.510081124286,1.32851696976,2.04102682506,2.60400368044,1.34211049029,1.65198624774,1.11498402063,2.60400368044,2.71888849364,0.62245785091,0.62245785091,537.861072114
-4.02319128893,-2.84842641583,-1.60247526317,-1.60846359347,-0.023040624916,-1.71979947477,-2.84842641583,-3.01880544105,-2.05526869737,-3.18877420449,-1.71979947477,-1.60846359347,-0.769468162385,-2.65468967219,-0.978057764066,-2.23214476528,-0.769468162385,-1.42406349751,-3.20997373756,-3.20997373756,-1226.14045783
-0.524255139588,0.734506830702,0.435164913767,0.925079387138,2.32170686033,0.290370998722,0.734506830702,0.0464070591168,0.301613244049,-0.0127692876471,0.290370998722,0.925079387138,1.48606796943,0.149941954422,1.07297888792,0.0949011415834,1.48606796943,2.35265195701,0.222809385967,0.222809385967,170.056113265
-2.00949878993,-0.783187569293,-0.679588735455,-0.596051426078,1.20513982372,-0.0112166201382,-0.783187569293,-1.56844190195,-0.975766581367,-1.79355579935,-0.0112166201382,-0.596051426078,0.43228180669,-1.44499032545,0.677405265466,-1.24308965263,0.43228180669,0.931067178563,-1.0612087155,-1.0612087155,-494.956852884
-2.61282123512,-1.36307201789,-1.13077304421,-1.06817859736,0.714637725315,-0.54989403105,-1.36307201789,-1.90633928578,-1.53197550173,-2.19926187053,-0.54989403105,-1.06817859736,-0.194279213618,-1.87408642214,0.437874906079,-1.67210339022,-0.194279213618,0.341388342101,-1.50625024169,-1.50625024169,-725.398497391
-1.56133614601,-0.496857568937,-1.31329259497,-0.603189206067,0.467235167465,-1.41752347616,-0.496857568937,-0.413534904224,-1.42981287523,-0.983967609001,-1.41752347616,-0.603189206067,-0.189810996293,-1.04656012219,-0.940128695682,-1.37883853854,-0.189810996293,1.34061182111,-0.676034509262,-0.676034509262,-314.82302017
-0.084156303338,1.24049140701,1.38863099379,1.79913637618,3.28437706475,1.14611546094,1.24049140701,0.732632959708,1.12212614337,0.398506479668,1.14611546094,1.79913637618,2.50095572248,0.999698340753,1.87345419426,1.03215709881,2.50095572248,2.72293934471,0.818744057182,0.818744057182,498.651238662
-1.75837440336,-0.962966277774,-0.0176748767788,-0.103233440721,1.7738349751,0.0847242843033,-0.962966277774,-1.16411944491,-0.218280748712,-1.34288581703,0.0847242843033,-0.103233440721,1.16722691901,-1.02837918601,0.867799351983,-0.333439328048,1.16722691901,0.839455568244,-1.1735366636,-1.1735366636,-354.353293446
0.279806186584,1.70361131552,0.774496524028,1.59479219012,2.9106291485,0.413212360044,1.70361131552,1.45990542803,0.968435181765,0.864123698497,0.413212360044,1.59479219012,2.27548457413,1.10559435709,0.981933476121,0.857987258231,2.27548457413,3.45074976984,1.16684359238,1.16684359238,623.401684945
-2.41746035704,-1.29256581752,-1.12675307041,-0.815047700309,0.580104473236,-0.831104917844,-1.29256581752,-1.65202324203,-1.23654862091,-1.75493546094,-0.831104917844,-0.815047700309,-0.146261191852,-1.66142534259,-0.00820015425351,-1.63384052624,-0.146261191852,0.503857415665,-1.56830685288,-1.56830685288,-625.030543987
